"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,23850.00,103.00,73.00,0.00,0.00,94.00,36.00,26.00,"US Airways Inc.","US","ABE","ACY",6,"603",1,1990,3,7,1,"F",
0.00,1.00,38630.00,146.00,78.00,0.00,0.00,151.00,56.00,39.00,"Northwest Airlines Inc.","NW","ABE","DCA",7,"715",1,1990,3,7,1,"F",
0.00,1.00,42000.00,149.00,143.00,0.00,0.00,67.00,44.00,23.00,"Continental Air Lines Inc.","CO","ABE","EWR",7,"715",1,1990,3,7,1,"F",
0.00,1.00,28800.00,122.00,101.00,0.00,0.00,67.00,32.00,19.00,"Eastern Air Lines Inc.","EA","ABE","EWR",6,"650",1,1990,3,7,1,"F",
0.00,1.00,37460.00,147.00,144.00,0.00,0.00,67.00,31.00,17.00,"United Air Lines Inc.","UA","ABE","EWR",7,"715",1,1990,3,7,1,"F",
0.00,1.00,25200.00,99.00,82.00,400.00,0.00,542.00,121.00,114.00,"Eastern Air Lines Inc.","EA","ABE","GSP",6,"640",1,1990,3,7,2,"F",
0.00,1.00,31800.00,128.00,0.00,0.00,0.00,160.00,41.00,30.00,"United Air Lines Inc.","UA","ABE","IAD",6,"619",1,1990,3,7,1,"F",
0.00,1.00,48210.00,184.00,148.00,0.00,0.00,82.00,53.00,28.00,"Northwest Airlines Inc.","NW","ABE","LGA",6,"622",1,1990,3,7,1,"F",
0.00,1.00,16564.00,68.00,65.00,256.00,0.00,82.00,52.00,34.00,"US Airways Inc.","US","ABE","LGA",6,"602",1,1990,3,7,1,"F",
0.00,1.00,26500.00,108.00,81.00,144.00,145.00,82.00,71.00,45.00,"US Airways Inc.","US","ABE","LGA",6,"640",1,1990,3,7,1,"F",
0.00,1.00,37638.00,146.00,47.00,260.00,0.00,82.00,34.00,19.00,"US Airways Inc.","US","ABE","LGA",6,"617",1,1990,3,7,1,"F",
0.00,1.00,35000.00,147.00,49.00,0.00,0.00,82.00,36.00,27.00,"United Air Lines Inc.","UA","ABE","LGA",7,"715",1,1990,3,7,1,"F",
0.00,1.00,25450.00,100.00,63.00,1384.00,0.00,82.00,56.00,24.00,"Northwest Airlines Inc.","NW","ABE","LGA",6,"640",1,1990,3,7,1,"F",
0.00,1.00,30470.00,122.00,67.00,0.00,0.00,82.00,102.00,72.00,"Northwest Airlines Inc.","NW","ABE","LGA",6,"650",1,1990,3,7,1,"F",
0.00,1.00,25340.00,108.00,85.00,0.00,0.00,82.00,46.00,28.00,"United Air Lines Inc.","UA","ABE","LGA",7,"710",1,1990,3,7,1,"F",
0.00,1.00,26500.00,108.00,2.00,0.00,0.00,263.00,53.00,44.00,"US Airways Inc.","US","ABE","ORF",6,"640",1,1990,3,7,1,"F",
0.00,1.00,14700.00,63.00,36.00,0.00,0.00,55.00,92.00,62.00,"US Airways Inc.","US","ABE","PHL",6,"602",1,1990,3,7,1,"F",
0.00,1.00,38000.00,151.00,64.00,0.00,159.00,253.00,56.00,41.00,"US Airways Inc.","US","ABE","PIT",7,"715",1,1990,3,7,1,"F",
0.00,1.00,37610.00,148.00,138.00,0.00,0.00,1269.00,179.00,167.00,"Delta Air Lines Inc.","DL","ABQ","ATL",7,"715",1,1990,3,7,3,"F",
0.00,1.00,36620.00,146.00,0.00,0.00,0.00,781.00,111.00,100.00,"Continental Air Lines Inc.","CO","ABQ","BOI",6,"655",1,1990,3,7,2,"F",
0.00,1.00,30900.00,102.00,88.00,0.00,0.00,280.00,135.00,115.00,"Continental Air Lines Inc.","CO","ABQ","COS",6,"621",1,1990,3,7,1,"F",
0.00,1.00,31800.00,128.00,62.00,831.00,9.00,339.00,77.00,58.00,"United Air Lines Inc.","UA","ABQ","DEN",6,"619",1,1990,3,7,1,"F",
0.00,1.00,32824.00,128.00,95.00,0.00,0.00,339.00,87.00,65.00,"US Airways Inc.","US","ABQ","DEN",6,"619",1,1990,3,7,1,"F",
0.00,1.00,37460.00,147.00,117.00,210.00,15.00,339.00,108.00,91.00,"United Air Lines Inc.","UA","ABQ","DEN",7,"715",1,1990,3,7,1,"F",
0.00,1.00,29673.00,130.00,29.00,340.00,50.00,224.00,52.00,40.00,"Continental Air Lines Inc.","CO","ABQ","ELP",6,"619",1,1990,3,7,1,"F",
0.00,2.00,54055.00,216.00,15.00,0.00,53.00,744.00,235.00,209.00,"Continental Air Lines Inc.","CO","ABQ","IAH",6,"640",1,1990,3,7,2,"F",
0.00,1.00,71467.00,272.00,61.00,0.00,0.00,677.00,110.00,87.00,"Trans World Airways LLC","TW","ABQ","LAX",7,"760",1,1990,3,7,2,"F",
0.00,1.00,37638.00,146.00,140.00,0.00,0.00,677.00,113.00,90.00,"US Airways Inc.","US","ABQ","LAX",6,"617",1,1990,3,7,2,"F",
0.00,1.00,36620.00,146.00,0.00,0.00,0.00,1012.00,151.00,134.00,"Continental Air Lines Inc.","CO","ABQ","MFR",6,"655",1,1990,3,7,3,"F",
0.00,1.00,37460.00,147.00,72.00,0.00,1280.00,1118.00,149.00,129.00,"United Air Lines Inc.","UA","ABQ","ORD",7,"715",1,1990,3,7,3,"F",
0.00,1.00,33096.00,149.00,17.00,0.00,0.00,329.00,71.00,57.00,"Continental Air Lines Inc.","CO","ABQ","PHX",7,"715",1,1990,3,7,1,"F",
0.00,1.00,48250.00,190.00,67.00,795.00,32.00,329.00,78.00,54.00,"America West Airlines Inc.","HP","ABQ","PHX",6,"622",1,1990,3,7,1,"F",
0.00,1.00,42000.00,149.00,144.00,170.00,0.00,628.00,108.00,87.00,"Continental Air Lines Inc.","CO","ABQ","SAN",7,"715",1,1990,3,7,2,"F",
0.00,1.00,72400.00,362.00,284.00,0.00,0.00,896.00,140.00,115.00,"ATA Airlines d/b/a ATA","TZ","ABQ","SFO",7,"760",1,1990,3,7,2,"F",
0.00,1.00,10000.00,19.00,1.00,0.00,0.00,101.00,115.00,95.00,"Westair Airlines Inc.","OE","ACV","RDD",4,"469",1,1990,3,7,1,"F",
0.00,1.00,31000.00,90.00,0.00,0.00,0.00,251.00,55.00,43.00,"Westair Airlines Inc.","OE","ACV","RNO",8,"867",1,1990,3,7,1,"F",
0.00,1.00,42000.00,149.00,79.00,0.00,0.00,88.00,53.00,35.00,"Continental Air Lines Inc.","CO","ACY","EWR",7,"715",1,1990,3,7,1,"F",
0.00,1.00,28550.00,110.00,97.00,0.00,144.00,46.00,32.00,16.00,"US Airways Inc.","US","ACY","PHL",6,"620",1,1990,3,7,1,"F",
0.00,8.00,212000.00,864.00,781.00,0.00,0.00,309.00,525.00,432.00,"US Airways Inc.","US","ACY","PIT",6,"640",1,1990,3,7,1,"F",
0.00,4.00,102334.00,227.00,56.00,1529.00,1961.00,616.00,390.00,342.00,"Reeve Aleutian Airways Inc.","RV","ADK","CDB",7,"711",3,1990,3,7,2,"F",
0.00,3.00,78465.00,321.00,164.00,123.00,18.00,143.00,135.00,94.00,"Delta Air Lines Inc.","DL","AGS","ATL",6,"620",1,1990,3,7,1,"F",
0.00,5.00,177500.00,710.00,351.00,1187.00,1937.00,143.00,251.00,165.00,"Delta Air Lines Inc.","DL","AGS","ATL",6,"655",1,1990,3,7,1,"F",
0.00,1.00,37610.00,148.00,65.00,26.00,27.00,143.00,63.00,37.00,"Delta Air Lines Inc.","DL","AGS","ATL",7,"715",1,1990,3,7,1,"F",
0.00,1.00,23670.00,98.00,19.00,388.00,3174.00,63.00,25.00,14.00,"Delta Air Lines Inc.","DL","AGS","CAE",6,"640",1,1990,3,7,1,"F",
0.00,2.00,50780.00,220.00,124.00,0.00,0.00,140.00,79.00,57.00,"US Airways Inc.","US","AGS","CLT",6,"620",1,1990,3,7,1,"F",
0.00,1.00,21176.00,86.00,86.00,0.00,55.00,289.00,66.00,60.00,"Reeve Aleutian Airways Inc.","RV","AKN","ANC",5,"550",3,1990,3,7,1,"F",
0.00,9.00,297148.00,627.00,557.00,4000.00,1439.00,289.00,486.00,408.00,"Reeve Aleutian Airways Inc.","RV","AKN","ANC",7,"711",3,1990,3,7,1,"F",
0.00,1.00,24000.00,109.00,69.00,0.00,0.00,71.00,26.00,21.00,"Markair Inc.","BF","AKN","DLG",6,"621",1,1990,3,7,1,"F",
0.00,1.00,23670.00,98.00,21.00,0.00,90.00,852.00,150.00,127.00,"Delta Air Lines Inc.","DL","ALB","ATL",6,"640",1,1990,3,7,2,"F",
0.00,1.00,25200.00,99.00,52.00,0.00,2013.00,139.00,40.00,30.00,"Eastern Air Lines Inc.","EA","ALB","AVP",6,"640",1,1990,3,7,1,"F",
0.00,1.00,36125.00,143.00,41.00,0.00,50.00,145.00,62.00,42.00,"Northwest Airlines Inc.","NW","ALB","BOS",6,"655",1,1990,3,7,1,"F",
0.00,1.00,37126.00,151.00,81.00,285.00,502.00,288.00,97.00,74.00,"US Airways Inc.","US","ALB","BWI",7,"715",1,1990,3,7,1,"F",
0.00,1.00,23680.00,100.00,77.00,0.00,200.00,143.00,46.00,36.00,"Northwest Airlines Inc.","NW","ALB","EWR",6,"640",1,1990,3,7,1,"F",
0.00,1.00,26500.00,108.00,36.00,0.00,473.00,136.00,70.00,39.00,"US Airways Inc.","US","ALB","LGA",6,"640",1,1990,3,7,1,"F",
0.00,1.00,26500.00,108.00,59.00,0.00,0.00,234.00,156.00,147.00,"US Airways Inc.","US","ALB","MDT",6,"640",1,1990,3,7,1,"F",
0.00,1.00,25340.00,108.00,87.00,0.00,8.00,723.00,106.00,91.00,"United Air Lines Inc.","UA","ALB","ORD",7,"710",1,1990,3,7,2,"F",
0.00,1.00,38630.00,146.00,63.00,0.00,0.00,212.00,130.00,113.00,"Northwest Airlines Inc.","NW","ALB","PHL",7,"715",1,1990,3,7,1,"F",
0.00,1.00,23850.00,103.00,74.00,0.00,82.00,212.00,57.00,46.00,"US Airways Inc.","US","ALB","PHL",6,"603",1,1990,3,7,1,"F",
0.00,1.00,36300.00,148.00,137.00,2175.00,120.00,358.00,77.00,64.00,"Delta Air Lines Inc.","DL","AMA","DEN",7,"715",1,1990,3,7,1,"F",
0.00,1.00,36300.00,148.00,66.00,0.00,6.00,313.00,68.00,44.00,"Delta Air Lines Inc.","DL","AMA","DFW",7,"715",1,1990,3,7,1,"F",
0.00,1.00,24269.00,99.00,0.00,0.00,0.00,289.00,48.00,42.00,"Reeve Aleutian Airways Inc.","RV","ANC","AKN",7,"711",3,1990,3,7,1,"F",
0.00,53.00,1535749.00,1942.00,1113.00,90029.00,557630.00,399.00,3883.00,3128.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,1990,3,7,1,"F",
0.00,1.00,9800.00,34.00,34.00,0.00,0.00,399.00,112.00,104.00,"Markair Inc.","BF","ANC","BET",5,"570",1,1990,3,7,1,"F",
0.00,1.00,24000.00,122.00,58.00,0.00,0.00,725.00,144.00,135.00,"Markair Inc.","BF","ANC","BRW",6,"621",1,1990,3,7,2,"F",
0.00,24.00,556222.00,1665.00,270.00,41645.00,83519.00,621.00,2352.00,2052.00,"Reeve Aleutian Airways Inc.","RV","ANC","CDB",7,"711",3,1990,3,7,2,"F",
0.00,2.00,27735.00,121.00,30.00,483.00,8074.00,621.00,378.00,360.00,"Reeve Aleutian Airways Inc.","RV","ANC","CDB",5,"550",3,1990,3,7,2,"F",
0.00,34.00,949322.00,2148.00,1720.00,92630.00,112998.00,160.00,1659.00,1169.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,1990,3,7,1,"F",
0.00,1.00,97643.00,0.00,0.00,56794.00,0.00,3079.00,359.00,341.00,"Emery Worldwide Airlines","TNQ","ANC","DAY",8,"852",2,1990,3,7,7,"P",
0.00,3.00,270000.00,0.00,0.00,119087.00,0.00,3079.00,1170.00,1086.00,"Flagship Express Services","9R","ANC","DAY",8,"854",2,1990,3,7,7,"P",
0.00,21.00,580230.00,1512.00,1262.00,44360.00,39111.00,571.00,2050.00,1754.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",3,1990,3,7,2,"F",
0.00,1.00,24000.00,70.00,0.00,0.00,0.00,442.00,74.00,62.00,"Markair Inc.","BF","ANC","KSM",6,"621",1,1990,3,7,1,"F",
0.00,3.00,292929.00,0.00,0.00,233227.00,0.00,2345.00,879.00,815.00,"Emery Worldwide Airlines","TNQ","ANC","LAX",8,"852",2,1990,3,7,5,"P",
0.00,4.00,448000.00,1520.00,1510.00,0.00,0.00,2518.00,1235.00,1174.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","ANC","MSP",7,"733",1,1990,3,7,6,"L",
0.00,47.00,1330376.00,2348.00,1955.00,232589.00,396436.00,539.00,4301.00,3575.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1990,3,7,2,"F",
0.00,1.00,37525.00,136.00,78.00,946.00,4192.00,539.00,85.00,70.00,"Alaska Airlines Inc.","AS","ANC","OME",7,"715",1,1990,3,7,2,"F",
0.00,2.00,117240.00,408.00,249.00,2373.00,788.00,2846.00,696.00,659.00,"United Air Lines Inc.","UA","ANC","ORD",6,"625",1,1990,3,7,6,"F",
0.00,41.00,1190508.00,1716.00,1266.00,161816.00,327983.00,549.00,3790.00,3191.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1990,3,7,2,"F",
0.00,51.00,1448476.00,2788.00,1787.00,444718.00,151.00,627.00,5070.00,4386.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1990,3,7,2,"F",
0.00,1.00,9800.00,26.00,0.00,0.00,0.00,557.00,148.00,139.00,"Markair Inc.","BF","ANC","SDP",5,"570",1,1990,3,7,2,"F",
0.00,1.00,5777.00,26.00,1.00,50.00,2976.00,557.00,138.00,126.00,"Reeve Aleutian Airways Inc.","RV","ANC","SDP",4,"465",3,1990,3,7,2,"F",
0.00,2.00,60982.00,52.00,52.00,4326.00,1652.00,1448.00,420.00,395.00,"Alaska Airlines Inc.","AS","ANC","SEA",6,"621",3,1990,3,7,3,"F",
0.00,8.00,320000.00,1384.00,1298.00,0.00,0.00,1448.00,1536.00,1437.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","ANC","SEA",7,"715",1,1990,3,7,3,"L",
0.00,1.00,76200.00,302.00,107.00,3634.00,2295.00,1448.00,223.00,203.00,"Delta Air Lines Inc.","DL","ANC","SEA",7,"760",1,1990,3,7,3,"F",
0.00,1.00,25340.00,108.00,71.00,0.00,1289.00,2018.00,344.00,264.00,"United Air Lines Inc.","UA","ANC","SFO",7,"710",1,1990,3,7,5,"F",
0.00,1.00,37525.00,136.00,136.00,819.00,2388.00,592.00,129.00,108.00,"Alaska Airlines Inc.","AS","ANC","SIT",7,"715",1,1990,3,7,2,"F",
0.00,2.00,48000.00,140.00,22.00,3972.00,227.00,318.00,120.00,106.00,"Markair Inc.","BF","ANI","ANC",6,"621",1,1990,3,7,1,"F",
0.00,3.00,78465.00,321.00,162.00,1233.00,106.00,143.00,167.00,84.00,"Delta Air Lines Inc.","DL","ATL","AGS",6,"620",1,1990,3,7,1,"F",
0.00,1.00,23670.00,98.00,64.00,88.00,930.00,852.00,142.00,113.00,"Delta Air Lines Inc.","DL","ATL","ALB",6,"640",1,1990,3,7,2,"F",
0.00,1.00,63040.00,204.00,95.00,99.00,50.00,859.00,164.00,124.00,"Delta Air Lines Inc.","DL","ATL","BDL",6,"625",1,1990,3,7,2,"F",
0.00,3.00,78465.00,321.00,166.00,3721.00,2010.00,214.00,177.00,111.00,"Delta Air Lines Inc.","DL","ATL","BNA",6,"620",1,1990,3,7,1,"F",
0.00,1.00,47425.00,185.00,57.00,0.00,350.00,576.00,98.00,79.00,"Eastern Air Lines Inc.","EA","ATL","BWI",6,"622",1,1990,3,7,2,"F",
0.00,1.00,26155.00,107.00,21.00,227.00,364.00,106.00,44.00,25.00,"Delta Air Lines Inc.","DL","ATL","CHA",6,"620",1,1990,3,7,1,"F",
0.00,1.00,37610.00,148.00,80.00,686.00,10.00,106.00,44.00,24.00,"Delta Air Lines Inc.","DL","ATL","CHA",7,"715",1,1990,3,7,1,"F",
0.00,2.00,71000.00,284.00,91.00,1298.00,250.00,106.00,114.00,46.00,"Delta Air Lines Inc.","DL","ATL","CHA",6,"655",1,1990,3,7,1,"F",
0.00,1.00,26155.00,107.00,92.00,221.00,25.00,259.00,61.00,40.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"620",1,1990,3,7,1,"F",
0.00,1.00,23670.00,98.00,91.00,0.00,445.00,554.00,105.00,87.00,"Delta Air Lines Inc.","DL","ATL","CLE",6,"640",1,1990,3,7,2,"F",
0.00,2.00,52310.00,214.00,42.00,4499.00,1203.00,227.00,108.00,76.00,"Delta Air Lines Inc.","DL","ATL","CLT",6,"620",1,1990,3,7,1,"F",
0.00,1.00,48135.00,187.00,143.00,415.00,70.00,227.00,140.00,54.00,"Delta Air Lines Inc.","DL","ATL","CLT",6,"622",1,1990,3,7,1,"F",
0.00,2.00,52310.00,214.00,65.00,609.00,5.00,83.00,81.00,39.00,"Delta Air Lines Inc.","DL","ATL","CSG",6,"620",1,1990,3,7,1,"F",
0.00,2.00,71000.00,284.00,111.00,1020.00,50.00,83.00,73.00,43.00,"Delta Air Lines Inc.","DL","ATL","CSG",6,"655",1,1990,3,7,1,"F",
0.00,1.00,26155.00,107.00,36.00,600.00,600.00,373.00,72.00,56.00,"Delta Air Lines Inc.","DL","ATL","CVG",6,"620",1,1990,3,7,1,"F",
0.00,1.00,35500.00,142.00,85.00,5.00,5.00,373.00,89.00,54.00,"Delta Air Lines Inc.","DL","ATL","CVG",6,"655",1,1990,3,7,1,"F",
0.00,2.00,52310.00,214.00,74.00,1180.00,960.00,432.00,156.00,124.00,"Delta Air Lines Inc.","DL","ATL","DAY",6,"620",1,1990,3,7,1,"F",
0.00,1.00,23670.00,98.00,44.00,0.00,10.00,432.00,90.00,61.00,"Delta Air Lines Inc.","DL","ATL","DAY",6,"640",1,1990,3,7,1,"F",
0.00,3.00,106500.00,426.00,259.00,496.00,632.00,1208.00,650.00,535.00,"Delta Air Lines Inc.","DL","ATL","DEN",6,"655",1,1990,3,7,3,"F",
0.00,1.00,63040.00,204.00,129.00,1278.00,700.00,594.00,105.00,82.00,"Delta Air Lines Inc.","DL","ATL","DTW",6,"625",1,1990,3,7,2,"F",
0.00,1.00,35500.00,142.00,117.00,250.00,0.00,594.00,120.00,80.00,"Delta Air Lines Inc.","DL","ATL","DTW",6,"655",1,1990,3,7,2,"F",
0.00,1.00,35570.00,149.00,131.00,301.00,0.00,745.00,131.00,103.00,"Continental Air Lines Inc.","CO","ATL","EWR",7,"715",1,1990,3,7,2,"F",
0.00,1.00,35500.00,142.00,137.00,1228.00,550.00,581.00,112.00,84.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"655",1,1990,3,7,2,"F",
0.00,1.00,26155.00,107.00,35.00,108.00,100.00,508.00,95.00,69.00,"Delta Air Lines Inc.","DL","ATL","FWA",6,"620",1,1990,3,7,2,"F",
0.00,1.00,36252.00,149.00,114.00,3110.00,0.00,306.00,183.00,105.00,"Eastern Air Lines Inc.","EA","ATL","GSO",7,"715",1,1990,3,7,1,"F",
0.00,1.00,35500.00,142.00,29.00,1515.00,300.00,154.00,57.00,27.00,"Delta Air Lines Inc.","DL","ATL","GSP",6,"655",1,1990,3,7,1,"F",
0.00,1.00,26155.00,107.00,37.00,1215.00,30.00,154.00,44.00,29.00,"Delta Air Lines Inc.","DL","ATL","GSP",6,"620",1,1990,3,7,1,"F",
0.00,1.00,37610.00,148.00,46.00,0.00,0.00,696.00,117.00,107.00,"Delta Air Lines Inc.","DL","ATL","HOU",7,"715",1,1990,3,7,2,"F",
0.00,1.00,36300.00,148.00,73.00,150.00,160.00,533.00,317.00,262.00,"Delta Air Lines Inc.","DL","ATL","IAD",7,"715",1,1990,3,7,2,"F",
0.00,1.00,34883.00,145.00,132.00,165.00,295.00,533.00,264.00,164.00,"Pan American World Airways (1)","PA","ATL","IAD",7,"715",1,1990,3,7,2,"F",
0.00,17.00,603500.00,2414.00,1392.00,3199.00,4580.00,533.00,1818.00,1350.00,"Delta Air Lines Inc.","DL","ATL","IAD",6,"655",1,1990,3,7,2,"F",
0.00,1.00,26155.00,107.00,53.00,0.00,4400.00,432.00,78.00,56.00,"Delta Air Lines Inc.","DL","ATL","IND",6,"620",1,1990,3,7,1,"F",
0.00,1.00,27780.00,110.00,76.00,0.00,320.00,432.00,86.00,67.00,"US Airways Inc.","US","ATL","IND",6,"620",1,1990,3,7,1,"F",
0.00,1.00,37800.00,177.00,126.00,1238.00,193.00,432.00,204.00,173.00,"Eastern Air Lines Inc.","EA","ATL","IND",7,"715",1,1990,3,7,1,"F",
0.00,1.00,48135.00,187.00,74.00,50.00,1240.00,1747.00,285.00,268.00,"Delta Air Lines Inc.","DL","ATL","LAS",6,"622",1,1990,3,7,4,"F",
0.00,1.00,63040.00,204.00,203.00,6039.00,3372.00,1946.00,268.00,244.00,"Delta Air Lines Inc.","DL","ATL","LAX",6,"625",1,1990,3,7,4,"F",
0.00,1.00,37610.00,148.00,50.00,2278.00,350.00,1946.00,250.00,231.00,"Delta Air Lines Inc.","DL","ATL","LAX",7,"715",1,1990,3,7,4,"F",
0.00,3.00,241200.00,762.00,574.00,17817.00,783.00,1946.00,811.00,712.00,"Delta Air Lines Inc.","DL","ATL","LAX",6,"626",1,1990,3,7,4,"F",
0.00,1.00,76275.00,316.00,0.00,0.00,0.00,403.00,95.00,55.00,"Eastern Air Lines Inc.","EA","ATL","MCO",7,"760",1,1990,3,7,1,"F",
0.00,1.00,37610.00,148.00,29.00,984.00,5900.00,147.00,52.00,29.00,"Delta Air Lines Inc.","DL","ATL","MGM",7,"715",1,1990,3,7,1,"F",
0.00,5.00,177500.00,710.00,536.00,4448.00,2729.00,595.00,573.00,444.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"655",1,1990,3,7,2,"F",
0.00,1.00,30470.00,122.00,106.00,521.00,0.00,595.00,122.00,93.00,"Northwest Airlines Inc.","NW","ATL","MIA",6,"650",1,1990,3,7,2,"F",
0.00,2.00,73910.00,296.00,146.00,639.00,50.00,669.00,220.00,182.00,"Delta Air Lines Inc.","DL","ATL","MKE",7,"715",1,1990,3,7,2,"F",
0.00,1.00,36300.00,148.00,4.00,845.00,0.00,302.00,61.00,47.00,"Delta Air Lines Inc.","DL","ATL","MOB",7,"715",1,1990,3,7,1,"F",
0.00,1.00,35500.00,142.00,74.00,672.00,529.00,761.00,127.00,109.00,"Delta Air Lines Inc.","DL","ATL","OKC",6,"655",1,1990,3,7,2,"F",
0.00,1.00,48135.00,187.00,155.00,0.00,2275.00,1900.00,262.00,231.00,"Delta Air Lines Inc.","DL","ATL","ONT",6,"622",1,1990,3,7,4,"F",
0.00,3.00,189120.00,612.00,408.00,14706.00,150.00,606.00,366.00,257.00,"Delta Air Lines Inc.","DL","ATL","ORD",6,"625",1,1990,3,7,2,"F",
0.00,1.00,26155.00,107.00,60.00,845.00,20.00,606.00,112.00,99.00,"Delta Air Lines Inc.","DL","ATL","ORD",6,"620",1,1990,3,7,2,"F",
0.00,1.00,47425.00,185.00,102.00,0.00,18.00,516.00,166.00,143.00,"Eastern Air Lines Inc.","EA","ATL","ORF",6,"622",1,1990,3,7,2,"F",
0.00,5.00,381000.00,1510.00,795.00,25610.00,14968.00,2172.00,1387.00,1291.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1990,3,7,5,"F",
0.00,1.00,75717.00,257.00,196.00,4833.00,508.00,2172.00,286.00,272.00,"Eastern Air Lines Inc.","EA","ATL","PDX",6,"690",1,1990,3,7,5,"F",
0.00,1.00,26155.00,107.00,99.00,539.00,200.00,665.00,118.00,93.00,"Delta Air Lines Inc.","DL","ATL","PHL",6,"620",1,1990,3,7,2,"F",
0.00,1.00,16564.00,68.00,53.00,280.00,480.00,526.00,114.00,76.00,"US Airways Inc.","US","ATL","PIT",6,"602",1,1990,3,7,2,"F",
0.00,3.00,106500.00,426.00,154.00,48.00,125.00,526.00,306.00,225.00,"Delta Air Lines Inc.","DL","ATL","PIT",6,"655",1,1990,3,7,2,"F",
0.00,1.00,33300.00,149.00,133.00,0.00,88.00,481.00,183.00,156.00,"Eastern Air Lines Inc.","EA","ATL","RIC",7,"715",1,1990,3,7,1,"F",
0.00,2.00,94850.00,370.00,268.00,276.00,105.00,481.00,320.00,273.00,"Eastern Air Lines Inc.","EA","ATL","RIC",6,"622",1,1990,3,7,1,"F",
0.00,1.00,48135.00,187.00,126.00,800.00,40.00,515.00,92.00,72.00,"Delta Air Lines Inc.","DL","ATL","RSW",6,"622",1,1990,3,7,2,"F",
0.00,1.00,26155.00,107.00,27.00,90.00,3002.00,321.00,67.00,50.00,"Delta Air Lines Inc.","DL","ATL","SDF",6,"620",1,1990,3,7,1,"F",
0.00,1.00,48135.00,187.00,147.00,1190.00,3200.00,2182.00,292.00,273.00,"Delta Air Lines Inc.","DL","ATL","SEA",6,"622",1,1990,3,7,5,"F",
0.00,2.00,96270.00,374.00,288.00,2998.00,517.00,2139.00,578.00,524.00,"Delta Air Lines Inc.","DL","ATL","SFO",6,"622",1,1990,3,7,5,"F",
0.00,1.00,35500.00,142.00,75.00,110.00,300.00,552.00,93.00,78.00,"Delta Air Lines Inc.","DL","ATL","SHV",6,"655",1,1990,3,7,2,"F",
0.00,2.00,126080.00,408.00,295.00,4499.00,2652.00,1589.00,422.00,395.00,"Delta Air Lines Inc.","DL","ATL","SLC",6,"625",1,1990,3,7,4,"F",
0.00,1.00,23670.00,98.00,23.00,0.00,0.00,445.00,79.00,63.00,"Delta Air Lines Inc.","DL","ATL","SRQ",6,"640",1,1990,3,7,1,"F",
0.00,1.00,26155.00,107.00,46.00,112.00,50.00,223.00,61.00,37.00,"Delta Air Lines Inc.","DL","ATL","TLH",6,"620",1,1990,3,7,1,"F",
0.00,16.00,568000.00,2272.00,571.00,9287.00,12776.00,674.00,1824.00,1481.00,"Delta Air Lines Inc.","DL","ATL","TUL",6,"655",1,1990,3,7,2,"F",
0.00,1.00,30800.00,123.00,94.00,0.00,875.00,674.00,131.00,120.00,"Eastern Air Lines Inc.","EA","ATL","TUL",6,"650",1,1990,3,7,2,"F",
0.00,2.00,72600.00,296.00,60.00,574.00,1417.00,152.00,82.00,55.00,"Delta Air Lines Inc.","DL","ATL","TYS",7,"715",1,1990,3,7,1,"F",
0.00,1.00,26500.00,108.00,31.00,4.00,540.00,152.00,46.00,29.00,"US Airways Inc.","US","ATL","TYS",6,"640",1,1990,3,7,1,"F",
0.00,1.00,11065.00,50.00,36.00,11.00,4.00,67.00,31.00,23.00,"Air Wisconsin Airlines Corp","ZW","ATW","CWA",4,"450",1,1990,3,7,1,"F",
0.00,9.00,187263.00,900.00,166.00,233.00,45.00,25.00,134.00,72.00,"Air Wisconsin Airlines Corp","ZW","ATW","GRB",8,"868",1,1990,3,7,1,"F",
0.00,1.00,20807.00,100.00,47.00,26.00,0.00,19.00,19.00,9.00,"Air Wisconsin Airlines Corp","ZW","ATW","OSH",8,"868",1,1990,3,7,1,"F",
0.00,1.00,23670.00,98.00,35.00,0.00,385.00,812.00,115.00,107.00,"Delta Air Lines Inc.","DL","AUS","ATL",6,"640",1,1990,3,7,2,"F",
0.00,1.00,25340.00,108.00,82.00,235.00,0.00,769.00,105.00,92.00,"United Air Lines Inc.","UA","AUS","DEN",7,"710",1,1990,3,7,2,"F",
